,user_id,event_id,event_name,clicks_count
498478,ca509b59248b2986a9b41635bcbff5de,491666,Спектакль «Женитьба»,1
498479,ca509b59248b2986a9b41635bcbff5de,720601,Спектакль «Дракула»,3
498480,ca509b59248b2986a9b41635bcbff5de,1013207,Балет «Лебединое озеро»,1
498481,ca509b59248b2986a9b41635bcbff5de,1279024,Полнокупольная программа «Энергия Вселенной»,2
498482,ca509b59248b2986a9b41635bcbff5de,1333280,Полнокупольная программа «Путь Европы к звездам»,1
498483,ca509b59248b2986a9b41635bcbff5de,1333340,Полнокупольная программа «В поисках внеземных цивилизаций»,1
498484,ca509b59248b2986a9b41635bcbff5de,1396527,Спектакль «Раскольников»,1
498908,ca8188bfae5f3fa131dc03465382a9af,1260760,Спектакль «Пушкиниана. Власть чувств»,1
498985,ca8cb5f8a549abfd1ee8b0df0caa9ae4,491666,Спектакль «Женитьба»,2
498986,ca8cb5f8a549abfd1ee8b0df0caa9ae4,720601,Спектакль «Дракула»,6
498987,ca8cb5f8a549abfd1ee8b0df0caa9ae4,729881,Спектакль «Географ глобус пропил»,2
498988,ca8cb5f8a549abfd1ee8b0df0caa9ae4,1367620,Спектакль «Уйди-уйди»,2
498989,ca8cb5f8a549abfd1ee8b0df0caa9ae4,1396527,Спектакль «Раскольников»,1
499163,ca9e7498d3663646f2aa38ed13c1fc9d,861963,Спектакль «Винил»,1
499217,caa1e9a7ee991f926bf8a35c60beb569,491666,Спектакль «Женитьба»,2
499267,caa7fda30dd7221e70959fa810889610,1414649,Спектакль «Семейка Аддамс»,1
499431,cab68702e32cf1e09920f6ead06df743,1414649,Спектакль «Семейка Аддамс»,1
499433,cab6c8c1030ece074528b843e80c2d56,720601,Спектакль «Дракула»,1
499594,cac5d5f026f6a9a5845b86103cbd5d80,1378146,Экспозиция «Краснокамск. Награды Победы»,1
499854,cadc2b4a14c0512e7b0a3fee343efbf4,1318423,Спектакль Ich bin Faust,1
500080,caf6de1802e3d9d8ee6de87cd1e9c191,729881,Спектакль «Географ глобус пропил»,2
500081,caf6de1802e3d9d8ee6de87cd1e9c191,1277313,Спектакль «Три товарища»,1
500082,caf6de1802e3d9d8ee6de87cd1e9c191,1465046,Балет «Щелкунчик»,1
500174,caff5a3d286db72ef9dcaacf8abd7c08,720601,Спектакль «Дракула»,1
500175,caff5a3d286db72ef9dcaacf8abd7c08,1465046,Балет «Щелкунчик»,1
500440,cb18614b8d75150807493dcf174c60b6,491666,Спектакль «Женитьба»,2
500441,cb18614b8d75150807493dcf174c60b6,545705,Спектакль «Летучий корабль»,2
500442,cb18614b8d75150807493dcf174c60b6,741701,Спектакль «Загадочное ночное убийство собаки»,3
500443,cb18614b8d75150807493dcf174c60b6,1287213,Спектакль «Преступление и наказание»,1
500444,cb18614b8d75150807493dcf174c60b6,1414649,Спектакль «Семейка Аддамс»,2
500445,cb18614b8d75150807493dcf174c60b6,1417823,Программа «Открывая невидимую Вселенную»,4
500446,cb18614b8d75150807493dcf174c60b6,1449672,Спектакль «Бременские музыканты»,1
500527,cb2543274b5468741698947017098947,545705,Спектакль «Летучий корабль»,1
500528,cb2543274b5468741698947017098947,720601,Спектакль «Дракула»,1
501067,cb5e0df5c82fd3acb3f294af9640ebea,1414649,Спектакль «Семейка Аддамс»,1
501296,cb73242f11b4b68d0c7f29a5f21e9729,491666,Спектакль «Женитьба»,1
501354,cb78befe748d1f3150b4bc76dd593aea,1343520,Спектакль «Эти свободные бабочки»,6
501400,cb7bdacb4ef290617bbdf161cd39ad59,491666,Спектакль «Женитьба»,2
501401,cb7bdacb4ef290617bbdf161cd39ad59,720601,Спектакль «Дракула»,1
501451,cb847179aa8a020adc4dacac053ec383,1278752,Спектакль Tolstoy,1
501452,cb847179aa8a020adc4dacac053ec383,1465046,Балет «Щелкунчик»,1
501453,cb84ab7b1728d7337cfed867dcb5c27e,1312327,Вечер балета,1
501454,cb84ab7b1728d7337cfed867dcb5c27e,1414649,Спектакль «Семейка Аддамс»,1
501675,cb9b1fb74d8ab75d0e3e21a3b2dba043,720601,Спектакль «Дракула»,1
501676,cb9b1fb74d8ab75d0e3e21a3b2dba043,1278752,Спектакль Tolstoy,1
501677,cb9b1fb74d8ab75d0e3e21a3b2dba043,1378589,Балет «Коппелия»,1
501678,cb9b1fb74d8ab75d0e3e21a3b2dba043,1414649,Спектакль «Семейка Аддамс»,1
501679,cb9b1fb74d8ab75d0e3e21a3b2dba043,1449672,Спектакль «Бременские музыканты»,1
501680,cb9b1fb74d8ab75d0e3e21a3b2dba043,1465046,Балет «Щелкунчик»,1
501934,cbbe981c2041c4b5b0634cbe89415d9f,491666,Спектакль «Женитьба»,10
501935,cbbe981c2041c4b5b0634cbe89415d9f,1299863,Обзорная экскурсия по Пермской художественной галерее,2
502116,cbd51ab5836efaaadb4b9a6d6156f182,1448611,Спектакль «Гузи да Мези»,1
502117,cbd51ab5836efaaadb4b9a6d6156f182,1448625,"Спектакль «Три одинаковых, или Гузи да Мези – 2»",1
502535,cc024ac93172ee03331ac20c230f1ef8,235544,Спектакль «Алые паруса»,1
502536,cc024ac93172ee03331ac20c230f1ef8,491666,Спектакль «Женитьба»,2
502537,cc024ac93172ee03331ac20c230f1ef8,836562,Спектакль «Веселые похороны»,2
502538,cc024ac93172ee03331ac20c230f1ef8,1287213,Спектакль «Преступление и наказание»,1
502539,cc024ac93172ee03331ac20c230f1ef8,1344243,Программа «Концерт для мам»,1
502540,cc024ac93172ee03331ac20c230f1ef8,1396527,Спектакль «Раскольников»,2
502541,cc024ac93172ee03331ac20c230f1ef8,1414649,Спектакль «Семейка Аддамс»,1
502664,cc0cb2d1534756dfaad20da8c514457d,1393365,Моноспектакль «Последняя ночь последнего царя»,3
502788,cc19376499d559782ecb47b6f419898f,1355481,Спектакль «Сатурн»,1
502789,cc19376499d559782ecb47b6f419898f,1396527,Спектакль «Раскольников»,1
503037,cc2c33c546d819b6d5e20342a027a4b4,1435676,Занятие «Шедевры из запасников»,2
503061,cc302cc8cc90dce78bce1fb7633ec5b9,235544,Спектакль «Алые паруса»,1
503062,cc302cc8cc90dce78bce1fb7633ec5b9,491666,Спектакль «Женитьба»,1
503063,cc302cc8cc90dce78bce1fb7633ec5b9,720601,Спектакль «Дракула»,2
503064,cc302cc8cc90dce78bce1fb7633ec5b9,1278635,Выставки «Корни/вещи» и «Работа в черном»,1
503065,cc302cc8cc90dce78bce1fb7633ec5b9,1291295,Обзорная экскурсия «Дом Мешкова. Первый этаж»,1
503066,cc302cc8cc90dce78bce1fb7633ec5b9,1299863,Обзорная экскурсия по Пермской художественной галерее,1
503068,cc302cc8cc90dce78bce1fb7633ec5b9,1377626,Выставка «Дом мод Леонида Ивановича Лемехова»,1
503069,cc302cc8cc90dce78bce1fb7633ec5b9,1378589,Балет «Коппелия»,1
503070,cc302cc8cc90dce78bce1fb7633ec5b9,1417823,Программа «Открывая невидимую Вселенную»,2
503071,cc302cc8cc90dce78bce1fb7633ec5b9,1449672,Спектакль «Бременские музыканты»,1
503072,cc302cc8cc90dce78bce1fb7633ec5b9,1454730,Выставка «Игорь Грабарь»,1
503073,cc302cc8cc90dce78bce1fb7633ec5b9,1465046,Балет «Щелкунчик»,1
503165,cc3a4da1db98ba86de240f665f180d40,1408353,Экспозиция автомобильного музея «Ретро-Гараж»,2
503169,cc3ad73ac584d22b514345e08811c26e,720601,Спектакль «Дракула»,7
503200,cc3d5366ee8cea149591896709bb3eeb,734976,Спектакль «Дом Бернарды Альбы»,1
503201,cc3d5366ee8cea149591896709bb3eeb,861963,Спектакль «Винил»,1
503202,cc3d5366ee8cea149591896709bb3eeb,1465046,Балет «Щелкунчик»,1
503210,cc3f5738108821a600bfee3aefcbe2ba,491666,Спектакль «Женитьба»,3
503211,cc3f5738108821a600bfee3aefcbe2ba,720601,Спектакль «Дракула»,1
503212,cc3f5738108821a600bfee3aefcbe2ba,1013207,Балет «Лебединое озеро»,1
503213,cc3f5738108821a600bfee3aefcbe2ba,1287213,Спектакль «Преступление и наказание»,1
503305,cc4ab15ccf747b330f45654154a44f26,729881,Спектакль «Географ глобус пропил»,2
503306,cc4ab15ccf747b330f45654154a44f26,1277313,Спектакль «Три товарища»,2
503307,cc4ab15ccf747b330f45654154a44f26,1278635,Выставки «Корни/вещи» и «Работа в черном»,1
503418,cc55aa6abbf996c494ec2931126bd0ae,1414649,Спектакль «Семейка Аддамс»,3
503431,cc56904cd82c909533f0d730662365b9,491666,Спектакль «Женитьба»,1
503435,cc570c232c51503dd0b1872a1deeccd7,717543,Спектакль «Гроза. История одной системы»,3
503512,cc5e0b715daac5d5f34014efef14a9b9,1313706,Экскурсия по текущим выставкам,1
503513,cc5e0b715daac5d5f34014efef14a9b9,1393767,Лекция «Образы Богородицы»,1
503514,cc5e0b715daac5d5f34014efef14a9b9,1433284,Лекция «Невидимые знаки»,1
503573,cc64b694320ae482ce56cbb27b8ee455,1414649,Спектакль «Семейка Аддамс»,1
503643,cc6b059ea86b7962892fe683abefa807,8069,Балет «Ромео и Джульетта»,1
503644,cc6b059ea86b7962892fe683abefa807,1013207,Балет «Лебединое озеро»,1
503645,cc6b059ea86b7962892fe683abefa807,1013577,Балет «Жизель»,1
503646,cc6b059ea86b7962892fe683abefa807,1378589,Балет «Коппелия»,1
503670,cc6eade6f4239d7556ce095090887f2e,235544,Спектакль «Алые паруса»,1
503671,cc6eade6f4239d7556ce095090887f2e,491666,Спектакль «Женитьба»,1
503672,cc6eade6f4239d7556ce095090887f2e,545705,Спектакль «Летучий корабль»,1
503673,cc6eade6f4239d7556ce095090887f2e,836562,Спектакль «Веселые похороны»,1
503674,cc6eade6f4239d7556ce095090887f2e,1299075,Спектакль «Мы»,2
503675,cc6eade6f4239d7556ce095090887f2e,1355502,Спектакль «Лир»,1
503676,cc6eade6f4239d7556ce095090887f2e,1414649,Спектакль «Семейка Аддамс»,1
503835,cc832e445474bdb39f9d054d026a1ed2,491666,Спектакль «Женитьба»,1
503929,cc8960df09bff1e14c945ae74e8cd3a3,17014,"Спектакль «Синдерелла, или Сказка о Золушке»",2
504003,cc933fef7eea9a421d5d500666abe46f,491666,Спектакль «Женитьба»,4
504004,cc933fef7eea9a421d5d500666abe46f,1013247,Опера «Любовь к трем апельсинам»,1
504005,cc933fef7eea9a421d5d500666abe46f,1378589,Балет «Коппелия»,1
504010,cc945fcb4bd89a5fef5a903110da2cd0,491666,Спектакль «Женитьба»,2
504011,cc945fcb4bd89a5fef5a903110da2cd0,1013207,Балет «Лебединое озеро»,1
504012,cc945fcb4bd89a5fef5a903110da2cd0,1013577,Балет «Жизель»,2
504013,cc945fcb4bd89a5fef5a903110da2cd0,1278752,Спектакль Tolstoy,1
504016,cc945fcb4bd89a5fef5a903110da2cd0,1384518,Экскурсия «Театр-Театр»,1
504071,cc9ab6603ac82201e24cc8b790ace096,1404463,Обзорная экскурсия по Музею-заповеднику «Сользавод»,1
504098,cca023eb7faf37ac76a123961b000662,473942,Спектакль «Анна Каренина»,4
504114,cca2b2ce1c0aaff53ac1199683f50742,1278635,Выставки «Корни/вещи» и «Работа в черном»,1
504183,ccaa8d85874333f25be0ce1ece9efea1,1013207,Балет «Лебединое озеро»,1
504302,ccb54f46e35740bc0709f13d2ae6558e,235544,Спектакль «Алые паруса»,1
504741,cce269049511e92de8c3c6b31682c06e,491666,Спектакль «Женитьба»,2
504742,cce269049511e92de8c3c6b31682c06e,1231051,Выставка «Дом Мешкова. Пространство пермской истории»,1
505091,cd05c81887a2e8ac4b4dc4851c0b6027,1430338,Спектакль «Бог ездит на велосипеде»,2
505092,cd05c81887a2e8ac4b4dc4851c0b6027,1430419,Спектакль «Папа»,2
505093,cd05c81887a2e8ac4b4dc4851c0b6027,1430452,Спектакль «Отцы и дети»,1
505094,cd05c81887a2e8ac4b4dc4851c0b6027,1432643,Спектакль «Женщина из прошлого»,1
505230,cd11da33c33bf1ff83aa968a3dbf197d,1378666,Спектакль «Путеводитель по балету»,1
505357,cd1bd9d285d367d5406ea6b2b381d96b,1408353,Экспозиция автомобильного музея «Ретро-Гараж»,2
505674,cd42364d7e623d658cb8eb99376e40d5,741701,Спектакль «Загадочное ночное убийство собаки»,1
505720,cd47708b8247340f65e024dd260e6a02,1299863,Обзорная экскурсия по Пермской художественной галерее,1
505721,cd47708b8247340f65e024dd260e6a02,1313706,Экскурсия по текущим выставкам,2
505740,cd494f8714b558381d3150747b8f93a0,1343520,Спектакль «Эти свободные бабочки»,3
505796,cd4ddfbdbaec2c3c85566f7af84a4133,720601,Спектакль «Дракула»,2
505797,cd4ddfbdbaec2c3c85566f7af84a4133,1454730,Выставка «Игорь Грабарь»,1
505941,cd58c1fcba9159a5019756dd78fd26e2,861963,Спектакль «Винил»,2
505965,cd5bc094a69e898d99a1061d7ad1ad23,491666,Спектакль «Женитьба»,1
506064,cd64d9003135bea0c463a35a173c79bb,491666,Спектакль «Женитьба»,3
506065,cd64d9003135bea0c463a35a173c79bb,720601,Спектакль «Дракула»,1
506087,cd69479618ed23aa3f88fe8906dc627e,1414649,Спектакль «Семейка Аддамс»,2
506106,cd6afaeb1f372d9a564992d0c143fcca,491666,Спектакль «Женитьба»,1
